Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4300767915,"BATS:EXP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EXP | Win: 31.6%
--------------------------
In: 179.69 | SL: 182.76
Qty: 48 | TP1: 176.62
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:KGC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: KGC | Win: 27.7%
--------------------------
In: 27.25 | SL: 27.57
Qty: 468 | TP1: 26.93
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300763191,"BATS:TSLA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSLA | Win: 27.2%
--------------------------
In: 376.28 | SL: 381.22
Qty: 30 | TP1: 371.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300763191,"BATS:TSLA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSLA | Win: 27.2%
--------------------------
In: 376.28 | SL: 381.22
Qty: 30 | TP1: 371.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300763191,"BATS:TSLA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSLA | Win: 27.2%
--------------------------
In: 376.28 | SL: 381.22
Qty: 30 | TP1: 371.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:TSLA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSLA | Win: 27.2%
--------------------------
In: 376.28 | SL: 381.22
Qty: 30 | TP1: 371.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:TSLA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSLA | Win: 27.2%
--------------------------
In: 376.28 | SL: 381.22
Qty: 30 | TP1: 371.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:TSLA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSLA | Win: 27.2%
--------------------------
In: 376.28 | SL: 381.22
Qty: 30 | TP1: 371.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:KGC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: KGC | Win: 27.7%
--------------------------
In: 27.25 | SL: 27.57
Qty: 468 | TP1: 26.93
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:KGC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: KGC | Win: 27.7%
--------------------------
In: 27.25 | SL: 27.57
Qty: 468 | TP1: 26.93
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300767915,"BATS:KGC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: KGC | Win: 27.7%
--------------------------
In: 27.25 | SL: 27.55
Qty: 499 | TP1: 26.95
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:02Z,
4300763191,"BATS:GRAB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GRAB | Win: 10.5%
--------------------------
In: 3.61 | SL: 3.71
Qty: 1428 | TP1: 3.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GRAB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GRAB | Win: 10.5%
--------------------------
In: 3.61 | SL: 3.71
Qty: 1428 | TP1: 3.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:GRAB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GRAB | Win: 10.5%
--------------------------
In: 3.61 | SL: 3.71
Qty: 1428 | TP1: 3.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:01Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:01Z,
4300767915,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.66
Qty: 508 | TP1: 67.08
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GFS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFS | Win: 25%
--------------------------
In: 43.26 | SL: 43.84
Qty: 258 | TP1: 42.68
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:00Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:00Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:00Z,
4300763191,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.66
Qty: 508 | TP1: 67.08
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.66
Qty: 508 | TP1: 67.08
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.66
Qty: 508 | TP1: 67.08
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GFS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFS | Win: 25%
--------------------------
In: 43.26 | SL: 43.84
Qty: 258 | TP1: 42.68
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:32:00Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.66
Qty: 508 | TP1: 67.08
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GFS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFS | Win: 25%
--------------------------
In: 43.26 | SL: 43.84
Qty: 258 | TP1: 42.68
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.66
Qty: 508 | TP1: 67.08
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GFS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFS | Win: 25%
--------------------------
In: 43.26 | SL: 43.84
Qty: 258 | TP1: 42.68
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GFS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFS | Win: 25%
--------------------------
In: 43.26 | SL: 43.82
Qty: 267 | TP1: 42.7
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:GFS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFS | Win: 25%
--------------------------
In: 43.26 | SL: 43.82
Qty: 267 | TP1: 42.7
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:ERAS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: ERAS | Win: 34.4%
--------------------------
In: 14.55 | SL: 13.88
Qty: 223 | TP1: 15.22
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:45Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:GFI, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFI | Win: 30.4%
--------------------------
In: 39.5 | SL: 40.46
Qty: 156 | TP1: 38.54
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300767915,"BATS:GFI, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFI | Win: 30.4%
--------------------------
In: 39.5 | SL: 40.46
Qty: 156 | TP1: 38.54
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300767915,"BATS:GFI, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GFI | Win: 30.4%
--------------------------
In: 39.5 | SL: 40.46
Qty: 156 | TP1: 38.54
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:59Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:58Z,
4300763191,"BATS:GRAB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GRAB | Win: 10.5%
--------------------------
In: 3.61 | SL: 3.71
Qty: 1428 | TP1: 3.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:44Z,
4300763191,"BATS:GRAB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GRAB | Win: 10.5%
--------------------------
In: 3.61 | SL: 3.71
Qty: 1428 | TP1: 3.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:GRAB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GRAB | Win: 10.5%
--------------------------
In: 3.61 | SL: 3.71
Qty: 1428 | TP1: 3.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:44Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:58Z,
4300763191,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.65
Qty: 535 | TP1: 67.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:56Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:58Z,
4300763191,"BATS:TSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSM | Win: 34.1%
--------------------------
In: 334.24 | SL: 339.27
Qty: 29 | TP1: 329.21
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:TSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSM | Win: 34.1%
--------------------------
In: 334.24 | SL: 339.27
Qty: 29 | TP1: 329.21
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:TSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSM | Win: 34.1%
--------------------------
In: 334.24 | SL: 339.27
Qty: 29 | TP1: 329.21
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:IBRX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: IBRX | Win: 19.4%
--------------------------
In: 9.16 | SL: 8.61
Qty: 272 | TP1: 9.71
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:49Z,
4300767915,"BATS:FSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FSM | Win: 31.5%
--------------------------
In: 8.88 | SL: 9.03
Qty: 1000 | TP1: 8.73
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300767915,"BATS:FSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FSM | Win: 31.5%
--------------------------
In: 8.88 | SL: 9.03
Qty: 1000 | TP1: 8.73
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:55Z,
4300767915,"BATS:FSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FSM | Win: 31.5%
--------------------------
In: 8.88 | SL: 9.03
Qty: 1000 | TP1: 8.73
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:55Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:56Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:CAT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CAT | Win: 30.1%
--------------------------
In: 692.98 | SL: 699.57
Qty: 22 | TP1: 686.39
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300767915,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:56Z,
4300763191,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 67.37 | SL: 67.65
Qty: 535 | TP1: 67.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:56Z,
4300763191,"BATS:FCX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: FCX | Win: 33.8%
--------------------------
In: 54.13 | SL: 54.53
Qty: 370 | TP1: 53.72
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300767915,"BATS:TSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSM | Win: 34.1%
--------------------------
In: 334.24 | SL: 339.27
Qty: 29 | TP1: 329.21
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:55Z,
4300767915,"BATS:TSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSM | Win: 34.1%
--------------------------
In: 334.24 | SL: 339.27
Qty: 29 | TP1: 329.21
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:55Z,
4300767915,"BATS:TSM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TSM | Win: 34.1%
--------------------------
In: 334.24 | SL: 339.27
Qty: 29 | TP1: 329.21
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:55Z,
4300763191,"BATS:PGR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PGR | Win: 26.6%
--------------------------
In: 204.48 | SL: 206.01
Qty: 98 | TP1: 202.95
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:57Z,
4300763191,"BATS:PGR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PGR | Win: 26.6%
--------------------------
In: 204.48 | SL: 206.01
Qty: 98 | TP1: 202.95
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:31:24Z,
