Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4312752200,"EURONEXT_DLY:GET, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GET | Win: 28.6%
--------------------------
In: 17.67 | SL: 17.77
Qty: 1500 | TP1: 17.57
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:23Z,
4312752200,"EURONEXT_DLY:HO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HO | Win: 24.7%
--------------------------
In: 244 | SL: 245.9
Qty: 78 | TP1: 242.1
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:03Z,
4312752200,"XETR_DLY:VNA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: VNA | Win: 28.9%
--------------------------
In: 21.41 | SL: 21.71
Qty: 499 | TP1: 21.11
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:22Z,
4312752200,"BATS:CTAS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CTAS | Win: 26.1%
--------------------------
In: 182.68 | SL: 185.52
Qty: 52 | TP1: 179.84
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:11Z,
4312752200,"XETR_DLY:ALV, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ALV | Win: 29.4%
--------------------------
In: 352.4 | SL: 355.7
Qty: 45 | TP1: 349.1
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:22Z,
4312752200,"XETR_DLY:MBG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: MBG | Win: 32.1%
--------------------------
In: 51.89 | SL: 52.51
Qty: 241 | TP1: 51.27
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:22Z,
4312752200,"BME_DLY:AMS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: AMS | Win: 28%
--------------------------
In: 50.26 | SL: 50.68
Qty: 357 | TP1: 49.84
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:28Z,
4312752200,"BATS:WMT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: WMT | Win: 21.1%
--------------------------
In: 122.58 | SL: 123.16
Qty: 258 | TP1: 122
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:19Z,
4312752200,"BATS:WPM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: WPM | Win: 32.5%
--------------------------
In: 126.68 | SL: 126.72
Qty: 3750 | TP1: 126.64
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:43Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 302.3 | SL: 305.8
Qty: 42 | TP1: 298.8
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:16Z,
4312752200,"BATS:PAAS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: PAAS | Win: 29.7%
--------------------------
In: 52.28 | SL: 52.92
Qty: 234 | TP1: 51.64
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:15Z,
4312752200,"MIL_LS:PRY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PRY | Win: 26.4%
--------------------------
In: 97.8 | SL: 99.18
Qty: 108 | TP1: 96.42
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:14Z,
4312752200,"BATS:CPRT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CPRT | Win: 31.4%
--------------------------
In: 33.25 | SL: 33.48
Qty: 652 | TP1: 33.02
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:08Z,
4312752200,"BATS:UGI, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: UGI | Win: 24.8%
--------------------------
In: 36.86 | SL: 36.91
Qty: 2999 | TP1: 36.81
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:13Z,
4312752200,"XETR_DLY:CBK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: CBK | Win: 25.1%
--------------------------
In: 32.28 | SL: 32.72
Qty: 340 | TP1: 31.84
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:12Z,
4312752200,"LSE_DLY:WPP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: WPP | Win: 26.1%
--------------------------
In: 228.1 | SL: 230.85
Qty: 54 | TP1: 225.35
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:28:43Z,
4312752200,"BATS:ITIC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITIC | Win: 42.6%
--------------------------
In: 215.3 | SL: 217.15
Qty: 81 | TP1: 213.45
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:30:06Z,
4312752200,"BATS:FMX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: FMX | Win: 35.2%
--------------------------
In: 106.98 | SL: 107.2
Qty: 681 | TP1: 106.76
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:30:24Z,
4312752200,"BATS:WMT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: WMT | Win: 21.1%
--------------------------
In: 122.58 | SL: 123.16
Qty: 258 | TP1: 122
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:07Z,
4312752200,"BATS:FDX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: FDX | Win: 28.6%
--------------------------
In: 362.07 | SL: 360.45
Qty: 92 | TP1: 363.69
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:32:03Z,
4312752200,"BATS:PHM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: PHM | Win: 26.9%
--------------------------
In: 119.55 | SL: 120.06
Qty: 294 | TP1: 119.04
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:04Z,
4312752200,"BATS:AG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: AG | Win: 31.7%
--------------------------
In: 21.04 | SL: 21.32
Qty: 535 | TP1: 20.76
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:07Z,
4312752200,"SIX_DLY:ZURN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: ZURN | Win: 29.2%
--------------------------
In: 546.6 | SL: 550.8
Qty: 35 | TP1: 542.4
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:32:06Z,
4312752200,"BATS:MMM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: MMM | Win: 27.7%
--------------------------
In: 148.32 | SL: 149.12
Qty: 186 | TP1: 147.51
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:45Z,
4312752200,"BATS:D, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: D | Win: 26.5%
--------------------------
In: 60.42 | SL: 60.9
Qty: 312 | TP1: 59.94
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:23Z,
4312752200,"BATS:CVS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: CVS | Win: 25.9%
--------------------------
In: 72.64 | SL: 73.26
Qty: 240 | TP1: 72.01
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:36Z,
4312752200,"BATS:CAPR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: CAPR | Win: 33.3%
--------------------------
In: 29.26 | SL: 29.22
Qty: 3750 | TP1: 29.3
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:30:22Z,
4312752200,"BATS:WMT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: WMT | Win: 21.1%
--------------------------
In: 122.58 | SL: 123.16
Qty: 258 | TP1: 122
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:59Z,
4312752200,"BATS:CTAS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: CTAS | Win: 26.1%
--------------------------
In: 182.68 | SL: 185.52
Qty: 52 | TP1: 179.84
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:58Z,
4312752200,"BATS:AG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: AG | Win: 31.7%
--------------------------
In: 21.04 | SL: 21.32
Qty: 535 | TP1: 20.76
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:56Z,
4312752200,"BATS:PPC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PPC | Win: 33%
--------------------------
In: 35.36 | SL: 35.4
Qty: 3749 | TP1: 35.32
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:56Z,
4312752200,"SIX_DLY:ADEN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ADEN | Win: 27.7%
--------------------------
In: 18.53 | SL: 18.71
Qty: 833 | TP1: 18.35
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:55Z,
4312752200,"BATS:GD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GD | Win: 26.9%
--------------------------
In: 349.17 | SL: 350.15
Qty: 153 | TP1: 348.19
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:34Z,
4312752200,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 70.24 | SL: 70.56
Qty: 468 | TP1: 69.92
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:52Z,
4312752200,"BATS:LYFT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LYFT | Win: 34.8%
--------------------------
In: 13.37 | SL: 13.59
Qty: 666 | TP1: 13.14
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:48Z,
4312752200,"MIL_LS:PRY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: PRY | Win: 26.4%
--------------------------
In: 97.8 | SL: 99.18
Qty: 108 | TP1: 96.42
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:49Z,
4312752200,"BATS:AMZN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: AMZN | Win: 24.4%
--------------------------
In: 211.31 | SL: 213.08
Qty: 84 | TP1: 209.54
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:48Z,
4312752200,"BATS:UEC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: UEC | Win: 36.8%
--------------------------
In: 13.66 | SL: 13.89
Qty: 666 | TP1: 13.44
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:43Z,
4312752200,"LSE_DLY:BATS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BATS | Win: 27.2%
--------------------------
In: 4323 | SL: 4353
Qty: 5 | TP1: 4293
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:30:20Z,
4312752200,"BATS:U, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: U | Win: 24.5%
--------------------------
In: 18.59 | SL: 18.86
Qty: 555 | TP1: 18.32
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:41Z,
4312752200,"BATS:NSC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: NSC | Win: 31.7%
--------------------------
In: 285.52 | SL: 286.1
Qty: 256 | TP1: 284.93
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:41Z,
4312752200,"BATS:MMM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: MMM | Win: 27.7%
--------------------------
In: 148.32 | SL: 149.12
Qty: 186 | TP1: 147.51
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:25Z,
4312752200,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 70.24 | SL: 70.56
Qty: 468 | TP1: 69.92
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:39Z,
4312752200,"BATS:BSX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BSX | Win: 30%
--------------------------
In: 69.01 | SL: 69.9
Qty: 168 | TP1: 68.12
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:39Z,
4312752200,"BATS:CHRW, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CHRW | Win: 28.1%
--------------------------
In: 170.32 | SL: 172.83
Qty: 59 | TP1: 167.81
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:38Z,
4312752200,"BATS:PAAS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PAAS | Win: 29.7%
--------------------------
In: 52.28 | SL: 52.84
Qty: 267 | TP1: 51.72
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:37Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 302.3 | SL: 305.8
Qty: 42 | TP1: 298.8
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:29Z,
4312752200,"MIL_LS:G, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: G | Win: 30%
--------------------------
In: 33.65 | SL: 33.95
Qty: 499 | TP1: 33.35
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:01Z,
4312752200,"BATS:WDS, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: WDS | Win: 28.8%
--------------------------
In: 23.56 | SL: 23.41
Qty: 1034 | TP1: 23.7
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:28Z,
4312752200,"BATS:FSLR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: FSLR | Win: 24.7%
--------------------------
In: 194.78 | SL: 196.58
Qty: 83 | TP1: 192.98
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:30:35Z,
4312752200,"BATS:GD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: GD | Win: 26.9%
--------------------------
In: 349.17 | SL: 350.15
Qty: 153 | TP1: 348.19
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:14Z,
4312752200,"BATS:MMM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: MMM | Win: 27.7%
--------------------------
In: 148.46 | SL: 149.12
Qty: 227 | TP1: 147.8
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:30:54Z,
4312752200,"BATS:WMT, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: WMT | Win: 21.1%
--------------------------
In: 122.75 | SL: 123.16
Qty: 365 | TP1: 122.34
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:20Z,
4312752200,"BATS:TD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: TD | Win: 25.5%
--------------------------
In: 94.16 | SL: 94.6
Qty: 340 | TP1: 93.72
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:30:43Z,
4312752200,"BATS:GE, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: GE | Win: 28.7%
--------------------------
In: 295.28 | SL: 296.52
Qty: 120 | TP1: 294.04
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:15Z,
4312752200,"SIX_DLY:ZURN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ZURN | Win: 29.2%
--------------------------
In: 546.6 | SL: 550.8
Qty: 35 | TP1: 542.4
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:18Z,
4312752200,"BATS:BHP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: BHP | Win: 38.9%
--------------------------
In: 70.24 | SL: 70.56
Qty: 468 | TP1: 69.92
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:16Z,
4312752200,"BATS:LEN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LEN | Win: 26.4%
--------------------------
In: 93.64 | SL: 93.69
Qty: 3333 | TP1: 93.6
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:30:54Z,
4312752200,"BATS:AG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: AG | Win: 31.7%
--------------------------
In: 21.04 | SL: 21.32
Qty: 535 | TP1: 20.76
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:16Z,
4312752200,"BATS:EQR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EQR | Win: 27.2%
--------------------------
In: 59.04 | SL: 59.35
Qty: 483 | TP1: 58.73
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:14Z,
4312752200,"BATS:DHR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DHR | Win: 29%
--------------------------
In: 191.83 | SL: 193.11
Qty: 117 | TP1: 190.55
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:13Z,
4312752200,"BATS:OKLO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: OKLO | Win: 17.1%
--------------------------
In: 56.08 | SL: 56.97
Qty: 168 | TP1: 55.19
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T13:31:11Z,
4312752200,"BATS:UEC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: UEC | Win: 36.8%
--------------------------
In: 13.66 | SL: 13.89
Qty: 666 | TP1: 13.44
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:05Z,
4312752200,"BATS:ABBV, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ABBV | Win: 27.8%
--------------------------
In: 206.3 | SL: 206.98
Qty: 218 | TP1: 205.61
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:30:51Z,
4312752200,"BATS:TEM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: TEM | Win: 33.3%
--------------------------
In: 49.99 | SL: 50.77
Qty: 192 | TP1: 49.21
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:07Z,
4312752200,"BATS:GE, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GE | Win: 28.7%
--------------------------
In: 295.28 | SL: 296.52
Qty: 120 | TP1: 294.04
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T13:31:06Z,
